5.029164600000000064e+03 1.938949999999999994e-17 2.651630000000000119e-17 2.656810000000000117e-18 3.100000000000000000e+03 2.252009999999999934e+02 6.992980000000000000e+15 0.000000000000000000e+00
5.029788099999999758e+03 2.428200000000000068e-17 2.620080000000000005e-17 2.740740000000000101e-18 3.101000000000000000e+03 2.252090000000000032e+02 6.994040000000000000e+15 0.000000000000000000e+00
5.030411600000000362e+03 1.947370000000000139e-17 2.645419999999999903e-17 2.656640000000000294e-18 3.102000000000000000e+03 2.252160000000000082e+02 6.995230000000000000e+15 0.000000000000000000e+00
5.031035200000000259e+03 2.026519999999999906e-17 2.606219999999999988e-17 2.663540000000000235e-18 3.103000000000000000e+03 2.252239999999999895e+02 6.997380000000000000e+15 0.000000000000000000e+00
5.031658699999999953e+03 1.830309999999999931e-17 2.848709999999999997e-17 2.671580000000000232e-18 3.104000000000000000e+03 2.252319999999999993e+02 6.999610000000000000e+15 0.000000000000000000e+00
5.032282199999999648e+03 1.305359999999999963e-17 2.644099999999999974e-17 2.531670000000000181e-18 3.105000000000000000e+03 2.252390000000000043e+02 7.002860000000000000e+15 0.000000000000000000e+00
5.032905300000000352e+03 1.538189999999999979e-17 2.820530000000000198e-17 2.609750000000000307e-18 3.106000000000000000e+03 2.252470000000000141e+02 7.006200000000000000e+15 0.000000000000000000e+00
5.033528800000000047e+03 1.824680000000000062e-17 2.652700000000000067e-17 2.631260000000000280e-18 3.107000000000000000e+03 2.252549999999999955e+02 7.009780000000000000e+15 0.000000000000000000e+00
5.034152299999999741e+03 1.771199999999999943e-17 2.603609999999999969e-17 2.610980000000000339e-18 3.108000000000000000e+03 2.252620000000000005e+02 7.013370000000000000e+15 0.000000000000000000e+00
5.034775899999999638e+03 2.182400000000000035e-17 2.489480000000000099e-17 2.665810000000000223e-18 3.109000000000000000e+03 2.252700000000000102e+02 7.016920000000000000e+15 0.000000000000000000e+00
5.035399400000000242e+03 1.821539999999999939e-17 2.481309999999999934e-17 2.595490000000000046e-18 3.110000000000000000e+03 2.252779999999999916e+02 7.020470000000000000e+15 0.000000000000000000e+00
5.036022500000000036e+03 1.613819999999999938e-17 2.754699999999999987e-17 2.607040000000000189e-18 3.111000000000000000e+03 2.252860000000000014e+02 7.024190000000000000e+15 0.000000000000000000e+00
5.036645999999999731e+03 1.601260000000000060e-17 2.846889999999999802e-17 2.621150000000000108e-18 3.112000000000000000e+03 2.252930000000000064e+02 7.027930000000000000e+15 0.000000000000000000e+00
5.037269500000000335e+03 1.944560000000000074e-17 2.703969999999999949e-17 2.657620000000000269e-18 3.113000000000000000e+03 2.253009999999999877e+02 7.031950000000000000e+15 0.000000000000000000e+00
5.037893100000000231e+03 1.736169999999999907e-17 2.550180000000000092e-17 2.588440000000000149e-18 3.114000000000000000e+03 2.253089999999999975e+02 7.035970000000000000e+15 0.000000000000000000e+00
5.038516099999999824e+03 2.049510000000000121e-17 2.532950000000000069e-17 2.643290000000000285e-18 3.115000000000000000e+03 2.253160000000000025e+02 7.039940000000000000e+15 0.000000000000000000e+00
5.039139600000000428e+03 2.407579999999999942e-17 2.445870000000000067e-17 2.692360000000000286e-18 3.116000000000000000e+03 2.253240000000000123e+02 7.043930000000000000e+15 0.000000000000000000e+00
5.039763200000000325e+03 1.689579999999999911e-17 2.562640000000000101e-17 2.578930000000000190e-18 3.117000000000000000e+03 2.253319999999999936e+02 7.047910000000000000e+15 0.000000000000000000e+00
5.040386199999999917e+03 1.646090000000000152e-17 2.549850000000000033e-17 2.567160000000000367e-18 3.118000000000000000e+03 2.253389999999999986e+02 7.051880000000000000e+15 0.000000000000000000e+00
5.041009799999999814e+03 1.694000000000000077e-17 2.379070000000000084e-17 2.542530000000000137e-18 3.119000000000000000e+03 2.253470000000000084e+02 7.055740000000000000e+15 0.000000000000000000e+00
5.041632800000000316e+03 1.711980000000000038e-17 2.713270000000000046e-17 2.608830000000000315e-18 3.120000000000000000e+03 2.253549999999999898e+02 7.059600000000000000e+15 0.000000000000000000e+00
5.042256300000000010e+03 1.705609999999999971e-17 2.527709999999999934e-17 2.571500000000000145e-18 3.121000000000000000e+03 2.253629999999999995e+02 7.063150000000000000e+15 0.000000000000000000e+00
5.042879399999999805e+03 1.762689999999999978e-17 2.589570000000000003e-17 2.593270000000000300e-18 3.122000000000000000e+03 2.253700000000000045e+02 7.066660000000000000e+15 0.000000000000000000e+00
5.043502900000000409e+03 1.840260000000000098e-17 2.680329999999999974e-17 2.624160000000000141e-18 3.123000000000000000e+03 2.253779999999999859e+02 7.069890000000000000e+15 0.000000000000000000e+00
5.044126000000000204e+03 2.011750000000000100e-17 2.643230000000000071e-17 2.648390000000000358e-18 3.124000000000000000e+03 2.253859999999999957e+02 7.073070000000000000e+15 0.000000000000000000e+00
5.044749499999999898e+03 2.095190000000000019e-17 2.622770000000000104e-17 2.659350000000000413e-18 3.125000000000000000e+03 2.253930000000000007e+02 7.075800000000000000e+15 0.000000000000000000e+00
5.045372599999999693e+03 1.776219999999999936e-17 2.779929999999999967e-17 2.628640000000000135e-18 3.126000000000000000e+03 2.254010000000000105e+02 7.078470000000000000e+15 0.000000000000000000e+00
5.045996100000000297e+03 1.973610000000000086e-17 2.541819999999999930e-17 2.620500000000000038e-18 3.127000000000000000e+03 2.254089999999999918e+02 7.080580000000000000e+15 0.000000000000000000e+00
5.046619099999999889e+03 1.918320000000000128e-17 2.535599999999999974e-17 2.608460000000000294e-18 3.128000000000000000e+03 2.254170000000000016e+02 7.082630000000000000e+15 0.000000000000000000e+00
5.047242699999999786e+03 1.768329999999999896e-17 2.680449999999999939e-17 2.607110000000000297e-18 3.129000000000000000e+03 2.254240000000000066e+02 7.084160000000000000e+15 0.000000000000000000e+00
5.047865700000000288e+03 1.748179999999999891e-17 2.523220000000000045e-17 2.573190000000000172e-18 3.130000000000000000e+03 2.254319999999999879e+02 7.085590000000000000e+15 0.000000000000000000e+00
5.048488800000000083e+03 1.818429999999999961e-17 2.476209999999999861e-17 2.577360000000000128e-18 3.131000000000000000e+03 2.254399999999999977e+02 7.086610000000000000e+15 0.000000000000000000e+00
5.049112299999999777e+03 1.640689999999999857e-17 2.642420000000000150e-17 2.574920000000000316e-18 3.132000000000000000e+03 2.254480000000000075e+02 7.087590000000000000e+15 0.000000000000000000e+00
5.049735399999999572e+03 1.706479999999999875e-17 2.649669999999999861e-17 2.588650000000000088e-18 3.133000000000000000e+03 2.254550000000000125e+02 7.088090000000000000e+15 0.000000000000000000e+00
5.050358400000000074e+03 1.691470000000000137e-17 2.422340000000000008e-17 2.542260000000000214e-18 3.134000000000000000e+03 2.254629999999999939e+02 7.088570000000000000e+15 0.000000000000000000e+00
5.050981899999999769e+03 2.045130000000000149e-17 2.669829999999999914e-17 2.655560000000000220e-18 3.135000000000000000e+03 2.254710000000000036e+02 7.088590000000000000e+15 0.000000000000000000e+00
5.051604999999999563e+03 1.675479999999999962e-17 2.751810000000000151e-17 2.601960000000000367e-18 3.136000000000000000e+03 2.254780000000000086e+02 7.088570000000000000e+15 0.000000000000000000e+00
5.052228000000000065e+03 1.621670000000000092e-17 2.466619999999999899e-17 2.537440000000000189e-18 3.137000000000000000e+03 2.254859999999999900e+02 7.088180000000000000e+15 0.000000000000000000e+00
5.052851099999999860e+03 1.447320000000000092e-17 2.643459999999999953e-17 2.538010000000000025e-18 3.138000000000000000e+03 2.254939999999999998e+02 7.087800000000000000e+15 0.000000000000000000e+00
5.053474100000000362e+03 2.004839999999999880e-17 2.592570000000000065e-17 2.633970000000000399e-18 3.139000000000000000e+03 2.255020000000000095e+02 7.087880000000000000e+15 0.000000000000000000e+00
5.054097200000000157e+03 2.022370000000000125e-17 2.748469999999999982e-17 2.666000000000000297e-18 3.140000000000000000e+03 2.255089999999999861e+02 7.087980000000000000e+15 0.000000000000000000e+00
5.054720699999999852e+03 1.609939999999999924e-17 2.552559999999999921e-17 2.551690000000000325e-18 3.141000000000000000e+03 2.255169999999999959e+02 7.088340000000000000e+15 0.000000000000000000e+00
5.055343799999999646e+03 2.142550000000000051e-17 2.845790000000000016e-17 2.705490000000000231e-18 3.142000000000000000e+03 2.255250000000000057e+02 7.088720000000000000e+15 0.000000000000000000e+00
5.055966800000000148e+03 1.852270000000000083e-17 2.648089999999999905e-17 2.615580000000000299e-18 3.143000000000000000e+03 2.255329999999999870e+02 7.088970000000000000e+15 0.000000000000000000e+00
5.056589799999999741e+03 1.494309999999999870e-17 2.700830000000000134e-17 2.557730000000000256e-18 3.144000000000000000e+03 2.255399999999999920e+02 7.089190000000000000e+15 0.000000000000000000e+00
5.057212900000000445e+03 1.647619999999999866e-17 2.579480000000000083e-17 2.563850000000000036e-18 3.145000000000000000e+03 2.255480000000000018e+02 7.089130000000000000e+15 0.000000000000000000e+00
5.057835900000000038e+03 1.493499999999999949e-17 2.785119999999999860e-17 2.573720000000000277e-18 3.146000000000000000e+03 2.255560000000000116e+02 7.088960000000000000e+15 0.000000000000000000e+00
5.058458999999999833e+03 1.739960000000000100e-17 2.654220000000000041e-17 2.596330000000000189e-18 3.147000000000000000e+03 2.255639999999999930e+02 7.086110000000000000e+15 0.000000000000000000e+00
5.059082000000000335e+03 1.338590000000000055e-17 2.604150000000000122e-17 2.510450000000000381e-18 3.148000000000000000e+03 2.255709999999999980e+02 7.082990000000000000e+15 0.000000000000000000e+00
5.059705100000000130e+03 1.488810000000000015e-17 2.662880000000000116e-17 2.551990000000000239e-18 3.149000000000000000e+03 2.255790000000000077e+02 7.078740000000000000e+15 0.000000000000000000e+00
5.060328099999999722e+03 1.584319999999999902e-17 2.553399999999999987e-17 2.550380000000000060e-18 3.150000000000000000e+03 2.255869999999999891e+02 7.074370000000000000e+15 0.000000000000000000e+00
5.060951200000000426e+03 1.772750000000000062e-17 2.567450000000000001e-17 2.590300000000000384e-18 3.151000000000000000e+03 2.255949999999999989e+02 7.069350000000000000e+15 0.000000000000000000e+00
5.061574200000000019e+03 1.814250000000000034e-17 2.597410000000000110e-17 2.605080000000000239e-18 3.152000000000000000e+03 2.256020000000000039e+02 7.064340000000000000e+15 0.000000000000000000e+00
5.062197299999999814e+03 1.747809999999999947e-17 2.650839999999999986e-17 2.603350000000000095e-18 3.153000000000000000e+03 2.256100000000000136e+02 7.061450000000000000e+15 0.000000000000000000e+00
5.062820300000000316e+03 1.670069999999999927e-17 2.609649999999999977e-17 2.581450000000000235e-18 3.154000000000000000e+03 2.256179999999999950e+02 7.058800000000000000e+15 0.000000000000000000e+00
5.063443400000000111e+03 1.578419999999999957e-17 2.421150000000000094e-17 2.528060000000000321e-18 3.155000000000000000e+03 2.256260000000000048e+02 7.056570000000000000e+15 0.000000000000000000e+00
5.064065899999999601e+03 1.368150000000000073e-17 2.503059999999999992e-17 2.503500000000000199e-18 3.156000000000000000e+03 2.256330000000000098e+02 7.054370000000000000e+15 0.000000000000000000e+00
5.064689000000000306e+03 2.176219999999999965e-17 2.490880000000000107e-17 2.655880000000000385e-18 3.157000000000000000e+03 2.256409999999999911e+02 7.052330000000000000e+15 0.000000000000000000e+00
5.065311999999999898e+03 1.402630000000000062e-17 2.534100000000000098e-17 2.517350000000000321e-18 3.158000000000000000e+03 2.256490000000000009e+02 7.050310000000000000e+15 0.000000000000000000e+00
5.065935099999999693e+03 1.899420000000000020e-17 2.667250000000000040e-17 2.638210000000000077e-18 3.159000000000000000e+03 2.256570000000000107e+02 7.048340000000000000e+15 0.000000000000000000e+00
5.066558100000000195e+03 1.609330000000000049e-17 2.602500000000000134e-17 2.571580000000000379e-18 3.160000000000000000e+03 2.256639999999999873e+02 7.046370000000000000e+15 0.000000000000000000e+00
5.067180699999999888e+03 1.783709999999999887e-17 2.622609999999999945e-17 2.609350000000000294e-18 3.161000000000000000e+03 2.256719999999999970e+02 7.043360000000000000e+15 0.000000000000000000e+00
5.067803700000000390e+03 1.764880000000000118e-17 2.638200000000000029e-17 2.609530000000000242e-18 3.162000000000000000e+03 2.256800000000000068e+02 7.040220000000000000e+15 0.000000000000000000e+00
5.068426800000000185e+03 1.632689999999999900e-17 2.773930000000000153e-17 2.611050000000000062e-18 3.163000000000000000e+03 2.256879999999999882e+02 7.036860000000000000e+15 0.000000000000000000e+00
5.069049299999999675e+03 1.760949999999999863e-17 2.490170000000000055e-17 2.582350000000000361e-18 3.164000000000000000e+03 2.256959999999999980e+02 7.033450000000000000e+15 0.000000000000000000e+00
5.069672400000000380e+03 1.905559999999999897e-17 2.657280000000000085e-17 2.642250000000000327e-18 3.165000000000000000e+03 2.257030000000000030e+02 7.029620000000000000e+15 0.000000000000000000e+00
5.070295399999999972e+03 1.669670000000000145e-17 2.732389999999999988e-17 2.613000000000000271e-18 3.166000000000000000e+03 2.257110000000000127e+02 7.025750000000000000e+15 0.000000000000000000e+00
5.070917999999999665e+03 1.790180000000000130e-17 2.705679999999999920e-17 2.631870000000000233e-18 3.167000000000000000e+03 2.257189999999999941e+02 7.021090000000000000e+15 0.000000000000000000e+00
5.071541000000000167e+03 1.597229999999999936e-17 2.686159999999999888e-17 2.592830000000000169e-18 3.168000000000000000e+03 2.257270000000000039e+02 7.016360000000000000e+15 0.000000000000000000e+00
5.072163599999999860e+03 1.822099999999999880e-17 2.622869999999999973e-17 2.624850000000000327e-18 3.169000000000000000e+03 2.257340000000000089e+02 7.010960000000000000e+15 0.000000000000000000e+00
5.072786600000000362e+03 1.645770000000000141e-17 2.657819999999999929e-17 2.599440000000000321e-18 3.170000000000000000e+03 2.257419999999999902e+02 7.005490000000000000e+15 0.000000000000000000e+00
5.073409200000000055e+03 1.625059999999999887e-17 2.610459999999999898e-17 2.587980000000000153e-18 3.171000000000000000e+03 2.257500000000000000e+02 6.999350000000000000e+15 0.000000000000000000e+00
5.074032199999999648e+03 1.908450000000000041e-17 2.449570000000000132e-17 2.612930000000000163e-18 3.172000000000000000e+03 2.257580000000000098e+02 6.993170000000000000e+15 0.000000000000000000e+00
5.074654800000000250e+03 1.682849999999999947e-17 2.568709999999999947e-17 2.594060000000000201e-18 3.173000000000000000e+03 2.257659999999999911e+02 6.987540000000000000e+15 0.000000000000000000e+00
5.075277799999999843e+03 2.016450000000000083e-17 2.548150000000000111e-17 2.654720000000000077e-18 3.174000000000000000e+03 2.257729999999999961e+02 6.982190000000000000e+15 0.000000000000000000e+00
5.075900400000000445e+03 2.371669999999999953e-17 2.684819999999999863e-17 2.745170000000000239e-18 3.175000000000000000e+03 2.257810000000000059e+02 6.982770000000000000e+15 0.000000000000000000e+00
5.076523400000000038e+03 1.725910000000000086e-17 2.530049999999999876e-17 2.595760000000000353e-18 3.176000000000000000e+03 2.257889999999999873e+02 6.984160000000000000e+15 0.000000000000000000e+00
5.077145999999999731e+03 1.547339999999999965e-17 2.430930000000000053e-17 2.540140000000000183e-18 3.177000000000000000e+03 2.257969999999999970e+02 6.991600000000000000e+15 0.000000000000000000e+00
5.077769000000000233e+03 1.501970000000000028e-17 2.446549999999999974e-17 2.532320000000000250e-18 3.178000000000000000e+03 2.258040000000000020e+02 6.999580000000000000e+15 0.000000000000000000e+00
5.078391599999999926e+03 2.272899999999999977e-17 2.552860000000000143e-17 2.695890000000000297e-18 3.179000000000000000e+03 2.258120000000000118e+02 7.010430000000000000e+15 0.000000000000000000e+00
5.079014199999999619e+03 1.809129999999999864e-17 2.504749999999999865e-17 2.597320000000000290e-18 3.180000000000000000e+03 2.258199999999999932e+02 7.021550000000000000e+15 0.000000000000000000e+00
5.079636700000000019e+03 1.981860000000000022e-17 2.391390000000000030e-17 2.605790000000000292e-18 3.181000000000000000e+03 2.258280000000000030e+02 7.032670000000000000e+15 0.000000000000000000e+00
5.080259799999999814e+03 1.576920000000000080e-17 2.627020000000000062e-17 2.570810000000000344e-18 3.182000000000000000e+03 2.258360000000000127e+02 7.043440000000000000e+15 0.000000000000000000e+00
5.080882300000000214e+03 2.125840000000000084e-17 2.424890000000000045e-17 2.635220000000000296e-18 3.183000000000000000e+03 2.258429999999999893e+02 7.048390000000000000e+15 0.000000000000000000e+00
5.081504899999999907e+03 2.039510000000000020e-17 2.655139999999999879e-17 2.660890000000000099e-18 3.184000000000000000e+03 2.258509999999999991e+02 7.052720000000000000e+15 0.000000000000000000e+00
5.082127900000000409e+03 1.886369999999999924e-17 2.487560000000000036e-17 2.600660000000000227e-18 3.185000000000000000e+03 2.258590000000000089e+02 7.053530000000000000e+15 0.000000000000000000e+00
5.082750500000000102e+03 2.308929999999999931e-17 2.476919999999999913e-17 2.677330000000000375e-18 3.186000000000000000e+03 2.258669999999999902e+02 7.054160000000000000e+15 0.000000000000000000e+00
5.083372999999999593e+03 1.682800000000000013e-17 2.628199999999999928e-17 2.588450000000000274e-18 3.187000000000000000e+03 2.258750000000000000e+02 7.054610000000000000e+15 0.000000000000000000e+00
5.083995600000000195e+03 2.010369999999999881e-17 2.513680000000000017e-17 2.628550000000000161e-18 3.188000000000000000e+03 2.258820000000000050e+02 7.055040000000000000e+15 0.000000000000000000e+00
5.084618199999999888e+03 1.884800000000000017e-17 2.472789999999999921e-17 2.596840000000000043e-18 3.189000000000000000e+03 2.258899999999999864e+02 7.056420000000000000e+15 0.000000000000000000e+00
5.085240700000000288e+03 1.947269999999999962e-17 2.495239999999999982e-17 2.612510000000000284e-18 3.190000000000000000e+03 2.258979999999999961e+02 7.057910000000000000e+15 0.000000000000000000e+00
5.085863299999999981e+03 2.157649999999999917e-17 2.329779999999999940e-17 2.620360000000000207e-18 3.191000000000000000e+03 2.259060000000000059e+02 7.060290000000000000e+15 0.000000000000000000e+00
5.086485800000000381e+03 2.010709999999999988e-17 2.582860000000000137e-17 2.639550000000000334e-18 3.192000000000000000e+03 2.259139999999999873e+02 7.062850000000000000e+15 0.000000000000000000e+00
5.087108400000000074e+03 2.008560000000000042e-17 2.577919999999999915e-17 2.637150000000000254e-18 3.193000000000000000e+03 2.259219999999999970e+02 7.067140000000000000e+15 0.000000000000000000e+00
5.087730999999999767e+03 1.793329999999999994e-17 2.649850000000000117e-17 2.609220000000000203e-18 3.194000000000000000e+03 2.259290000000000020e+02 7.071540000000000000e+15 0.000000000000000000e+00
5.088354000000000269e+03 1.611420000000000012e-17 2.768469999999999876e-17 2.596350000000000055e-18 3.195000000000000000e+03 2.259370000000000118e+02 7.075260000000000000e+15 0.000000000000000000e+00
5.088976099999999860e+03 1.842969999999999986e-17 2.707259999999999876e-17 2.627410000000000104e-18 3.196000000000000000e+03 2.259449999999999932e+02 7.078950000000000000e+15 0.000000000000000000e+00
5.089599100000000362e+03 1.752639999999999943e-17 2.657549999999999853e-17 2.600340000000000062e-18 3.197000000000000000e+03 2.259530000000000030e+02 7.082140000000000000e+15 0.000000000000000000e+00
5.090221199999999953e+03 1.940509999999999853e-17 2.783999999999999977e-17 2.658180000000000365e-18 3.198000000000000000e+03 2.259610000000000127e+02 7.085180000000000000e+15 0.000000000000000000e+00
5.090843799999999646e+03 1.907539999999999943e-17 2.505459999999999917e-17 2.599570000000000027e-18 3.199000000000000000e+03 2.259679999999999893e+02 7.087350000000000000e+15 0.000000000000000000e+00
5.091466300000000047e+03 1.827179999999999856e-17 2.593549999999999885e-17 2.600520000000000396e-18 3.200000000000000000e+03 2.259759999999999991e+02 7.089420000000000000e+15 0.000000000000000000e+00
5.092088899999999740e+03 1.746640000000000129e-17 2.749649999999999848e-17 2.614300000000000410e-18 3.201000000000000000e+03 2.259840000000000089e+02 7.091050000000000000e+15 0.000000000000000000e+00
5.092711400000000140e+03 1.996620000000000089e-17 2.600060000000000015e-17 2.632640000000000268e-18 3.202000000000000000e+03 2.259919999999999902e+02 7.092620000000000000e+15 0.000000000000000000e+00
5.093333999999999833e+03 1.831430000000000123e-17 2.691619999999999857e-17 2.618790000000000145e-18 3.203000000000000000e+03 2.260000000000000000e+02 7.093140000000000000e+15 0.000000000000000000e+00
5.093956500000000233e+03 1.654359999999999878e-17 2.660530000000000125e-17 2.579490000000000285e-18 3.204000000000000000e+03 2.260080000000000098e+02 7.093520000000000000e+15 0.000000000000000000e+00
5.094578599999999824e+03 1.624229999999999869e-17 2.791160000000000176e-17 2.598710000000000403e-18 3.205000000000000000e+03 2.260149999999999864e+02 7.092630000000000000e+15 0.000000000000000000e+00
5.095201200000000426e+03 1.643379999999999956e-17 2.396550000000000086e-17 2.527240000000000043e-18 3.206000000000000000e+03 2.260229999999999961e+02 7.091620000000000000e+15 0.000000000000000000e+00
5.095823699999999917e+03 1.516220000000000087e-17 2.528390000000000149e-17 2.528620000000000031e-18 3.207000000000000000e+03 2.260310000000000059e+02 7.089720000000000000e+15 0.000000000000000000e+00
5.096446299999999610e+03 1.955040000000000037e-17 2.572959999999999905e-17 2.621060000000000134e-18 3.208000000000000000e+03 2.260389999999999873e+02 7.087720000000000000e+15 0.000000000000000000e+00
5.097068400000000111e+03 1.766369999999999946e-17 2.551700000000000066e-17 2.582160000000000287e-18 3.209000000000000000e+03 2.260469999999999970e+02 7.085180000000000000e+15 0.000000000000000000e+00
5.097690899999999601e+03 1.595319999999999921e-17 2.515949999999999928e-17 2.543250000000000315e-18 3.210000000000000000e+03 2.260550000000000068e+02 7.082610000000000000e+15 0.000000000000000000e+00
5.098313500000000204e+03 1.968280000000000130e-17 2.569630000000000093e-17 2.624870000000000193e-18 3.211000000000000000e+03 2.260620000000000118e+02 7.079940000000000000e+15 0.000000000000000000e+00
5.098935499999999593e+03 2.098469999999999897e-17 2.561379999999999848e-17 2.648230000000000275e-18 3.212000000000000000e+03 2.260699999999999932e+02 7.077240000000000000e+15 0.000000000000000000e+00
5.099558100000000195e+03 1.936959999999999899e-17 2.620189999999999922e-17 2.629970000000000266e-18 3.213000000000000000e+03 2.260780000000000030e+02 7.073940000000000000e+15 0.000000000000000000e+00
5.100180199999999786e+03 1.516179999999999893e-17 2.564930000000000110e-17 2.540410000000000105e-18 3.214000000000000000e+03 2.260860000000000127e+02 7.070540000000000000e+15 0.000000000000000000e+00
5.100802700000000186e+03 1.993839999999999862e-17 2.591040000000000043e-17 2.637050000000000154e-18 3.215000000000000000e+03 2.260939999999999941e+02 7.066350000000000000e+15 0.000000000000000000e+00
5.101425299999999879e+03 1.986500000000000022e-17 2.476050000000000010e-17 2.615240000000000268e-18 3.216000000000000000e+03 2.261020000000000039e+02 7.062040000000000000e+15 0.000000000000000000e+00
5.102047400000000380e+03 2.047179999999999918e-17 2.628730000000000032e-17 2.656380000000000112e-18 3.217000000000000000e+03 2.261090000000000089e+02 7.056810000000000000e+15 0.000000000000000000e+00
5.102669899999999870e+03 1.569620000000000127e-17 2.540150000000000154e-17 2.550680000000000359e-18 3.218000000000000000e+03 2.261169999999999902e+02 7.051480000000000000e+15 0.000000000000000000e+00
5.103292000000000371e+03 1.974560000000000069e-17 2.499809999999999951e-17 2.621670000000000087e-18 3.219000000000000000e+03 2.261250000000000000e+02 7.045340000000000000e+15 0.000000000000000000e+00
5.103914600000000064e+03 1.593619999999999999e-17 2.658019999999999974e-17 2.581040000000000096e-18 3.220000000000000000e+03 2.261330000000000098e+02 7.039100000000000000e+15 0.000000000000000000e+00
5.104536600000000362e+03 1.893270000000000095e-17 2.651259999999999865e-17 2.638210000000000077e-18 3.221000000000000000e+03 2.261409999999999911e+02 7.032010000000000000e+15 0.000000000000000000e+00
5.105158699999999953e+03 1.960590000000000135e-17 2.542480000000000048e-17 2.632250000000000380e-18 3.222000000000000000e+03 2.261490000000000009e+02 7.024870000000000000e+15 0.000000000000000000e+00
5.105781200000000354e+03 1.649620000000000009e-17 2.646210000000000035e-17 2.594610000000000171e-18 3.223000000000000000e+03 2.261560000000000059e+02 7.018700000000000000e+15 0.000000000000000000e+00
5.106403299999999945e+03 1.365280000000000026e-17 2.688430000000000108e-17 2.549560000000000168e-18 3.224000000000000000e+03 2.261639999999999873e+02 7.012610000000000000e+15 0.000000000000000000e+00
5.107025899999999638e+03 1.733249999999999925e-17 2.604879999999999963e-17 2.605770000000000041e-18 3.225000000000000000e+03 2.261719999999999970e+02 7.006450000000000000e+15 0.000000000000000000e+00
5.107647899999999936e+03 2.067069999999999895e-17 2.571049999999999889e-17 2.663740000000000049e-18 3.226000000000000000e+03 2.261800000000000068e+02 7.000490000000000000e+15 0.000000000000000000e+00
5.108270000000000437e+03 1.882400000000000091e-17 2.508119999999999871e-17 2.617420000000000283e-18 3.227000000000000000e+03 2.261879999999999882e+02 6.999720000000000000e+15 0.000000000000000000e+00
5.108892600000000130e+03 2.031849999999999862e-17 2.350639999999999997e-17 2.615960000000000061e-18 3.228000000000000000e+03 2.261959999999999980e+02 6.999540000000000000e+15 0.000000000000000000e+00
5.109514600000000428e+03 2.094960000000000137e-17 2.368570000000000024e-17 2.630810000000000410e-18 3.229000000000000000e+03 2.262040000000000077e+02 7.001410000000000000e+15 0.000000000000000000e+00
5.110136700000000019e+03 1.447630000000000054e-17 2.834770000000000209e-17 2.595900000000000185e-18 3.230000000000000000e+03 2.262110000000000127e+02 7.003470000000000000e+15 0.000000000000000000e+00
5.110758799999999610e+03 1.433030000000000147e-17 2.596190000000000050e-17 2.546080000000000399e-18 3.231000000000000000e+03 2.262189999999999941e+02 7.007460000000000000e+15 0.000000000000000000e+00
5.111380900000000111e+03 1.941929999999999958e-17 2.596190000000000050e-17 2.642220000000000336e-18 3.232000000000000000e+03 2.262270000000000039e+02 7.011590000000000000e+15 0.000000000000000000e+00
5.112003399999999601e+03 1.367209999999999984e-17 2.691650000000000003e-17 2.549830000000000090e-18 3.233000000000000000e+03 2.262350000000000136e+02 7.015500000000000000e+15 0.000000000000000000e+00
5.112625500000000102e+03 1.705339999999999894e-17 2.600089999999999852e-17 2.596310000000000324e-18 3.234000000000000000e+03 2.262429999999999950e+02 7.019230000000000000e+15 0.000000000000000000e+00
5.113247599999999693e+03 1.626830000000000148e-17 2.556590000000000045e-17 2.572760000000000168e-18 3.235000000000000000e+03 2.262510000000000048e+02 7.019990000000000000e+15 0.000000000000000000e+00
5.113869599999999991e+03 1.591379999999999925e-17 2.682260000000000086e-17 2.589930000000000362e-18 3.236000000000000000e+03 2.262589999999999861e+02 7.020470000000000000e+15 0.000000000000000000e+00
5.114491699999999582e+03 2.053099999999999961e-17 2.297150000000000137e-17 2.604580000000000126e-18 3.237000000000000000e+03 2.262669999999999959e+02 7.020220000000000000e+15 0.000000000000000000e+00
5.115113800000000083e+03 1.883340000000000026e-17 2.679130000000000011e-17 2.644630000000000156e-18 3.238000000000000000e+03 2.262740000000000009e+02 7.019980000000000000e+15 0.000000000000000000e+00
5.115735800000000381e+03 1.880849999999999972e-17 2.746090000000000154e-17 2.656840000000000109e-18 3.239000000000000000e+03 2.262820000000000107e+02 7.019270000000000000e+15 0.000000000000000000e+00
5.116357899999999972e+03 1.952960000000000122e-17 2.645250000000000003e-17 2.651690000000000178e-18 3.240000000000000000e+03 2.262899999999999920e+02 7.018490000000000000e+15 0.000000000000000000e+00
5.116979999999999563e+03 2.008370000000000045e-17 2.656099999999999911e-17 2.664160000000000313e-18 3.241000000000000000e+03 2.262980000000000018e+02 7.017960000000000000e+15 0.000000000000000000e+00
5.117602100000000064e+03 1.519130000000000020e-17 2.642910000000000060e-17 2.569270000000000273e-18 3.242000000000000000e+03 2.263060000000000116e+02 7.017530000000000000e+15 0.000000000000000000e+00
5.118224100000000362e+03 1.915180000000000004e-17 2.538300000000000121e-17 2.624670000000000379e-18 3.243000000000000000e+03 2.263139999999999930e+02 7.018010000000000000e+15 0.000000000000000000e+00
5.118846199999999953e+03 1.713390000000000094e-17 2.714100000000000064e-17 2.619630000000000289e-18 3.244000000000000000e+03 2.263220000000000027e+02 7.018560000000000000e+15 0.000000000000000000e+00
