8.258747100000000501e+03 1.823831499532634720e-17 2.974590000000000132e-17 1.953290000000000104e-18 3.461000000000000000e+03 4.302730000000000246e+02 1.107770000000000000e+16 0.000000000000000000e+00
8.259548800000000483e+03 1.761208154565381597e-17 2.954829999999999861e-17 1.910880000000000112e-18 3.462000000000000000e+03 4.302749999999999773e+02 1.107420000000000000e+16 0.000000000000000000e+00
8.260351599999999962e+03 1.828043617014683980e-17 2.957889999999999905e-17 1.945170000000000258e-18 3.463000000000000000e+03 4.302769999999999868e+02 1.107120000000000000e+16 0.000000000000000000e+00
8.261153299999999945e+03 1.864159569647905204e-17 2.939540000000000307e-17 1.970300000000000216e-18 3.464000000000000000e+03 4.302789999999999964e+02 1.106940000000000000e+16 0.000000000000000000e+00
8.261956099999999424e+03 1.938874184792896623e-17 2.998100000000000094e-17 1.976610000000000070e-18 3.465000000000000000e+03 4.302799999999999727e+02 1.106780000000000000e+16 0.000000000000000000e+00
8.262757799999999406e+03 1.886212442034442683e-17 2.971499999999999943e-17 1.965110000000000169e-18 3.466000000000000000e+03 4.302819999999999823e+02 1.106650000000000000e+16 0.000000000000000000e+00
8.263560499999999593e+03 1.850949104393928565e-17 2.990699999999999964e-17 1.966130000000000261e-18 3.467000000000000000e+03 4.302839999999999918e+02 1.106590000000000000e+16 0.000000000000000000e+00
8.264362300000000687e+03 1.837221303317533870e-17 3.049840000000000097e-17 1.971710000000000196e-18 3.468000000000000000e+03 4.302860000000000014e+02 1.106550000000000000e+16 0.000000000000000000e+00
8.265164099999999962e+03 1.837283439077743820e-17 3.014819999999999801e-17 1.931740000000000015e-18 3.469000000000000000e+03 4.302880000000000109e+02 1.106560000000000000e+16 0.000000000000000000e+00
8.265966800000000148e+03 1.797662742910402427e-17 2.998750000000000164e-17 1.949670000000000119e-18 3.470000000000000000e+03 4.302900000000000205e+02 1.106580000000000000e+16 0.000000000000000000e+00
8.266768599999999424e+03 1.886464502026728046e-17 3.094679999999999930e-17 1.965420000000000208e-18 3.471000000000000000e+03 4.302919999999999732e+02 1.106600000000000000e+16 0.000000000000000000e+00
8.267570299999999406e+03 1.922817694153693085e-17 3.051270000000000251e-17 2.005240000000000047e-18 3.472000000000000000e+03 4.302939999999999827e+02 1.106620000000000000e+16 0.000000000000000000e+00
8.268372999999999593e+03 1.742898808351504151e-17 3.150640000000000054e-17 1.967150000000000353e-18 3.473000000000000000e+03 4.302959999999999923e+02 1.106570000000000000e+16 0.000000000000000000e+00
8.269174800000000687e+03 1.853511133063254265e-17 3.215230000000000109e-17 2.014110000000000063e-18 3.474000000000000000e+03 4.302980000000000018e+02 1.106380000000000000e+16 0.000000000000000000e+00
8.269977500000000873e+03 1.877960157681632582e-17 3.068749999999999945e-17 1.964790000000000005e-18 3.475000000000000000e+03 4.303000000000000114e+02 1.106310000000000000e+16 0.000000000000000000e+00
8.270779300000000148e+03 1.596897560488336598e-17 3.192860000000000127e-17 1.948790000000000244e-18 3.476000000000000000e+03 4.303020000000000209e+02 1.106320000000000000e+16 0.000000000000000000e+00
8.271581099999999424e+03 1.797477290926080306e-17 2.994200000000000292e-17 1.980610000000000202e-18 3.477000000000000000e+03 4.303039999999999736e+02 1.106410000000000000e+16 0.000000000000000000e+00
8.272382799999999406e+03 1.918370732049123361e-17 3.071580000000000106e-17 1.948890000000000343e-18 3.478000000000000000e+03 4.303059999999999832e+02 1.106520000000000000e+16 0.000000000000000000e+00
8.273185499999999593e+03 1.552448881271957861e-17 3.114300000000000138e-17 1.933680000000000098e-18 3.479000000000000000e+03 4.303079999999999927e+02 1.106640000000000000e+16 0.000000000000000000e+00
8.273987300000000687e+03 1.920466504739547281e-17 3.156719999999999948e-17 1.999240000000000233e-18 3.480000000000000000e+03 4.303100000000000023e+02 1.106530000000000000e+16 0.000000000000000000e+00
8.274789099999999962e+03 1.868476540068474629e-17 3.239959999999999822e-17 2.016630000000000108e-18 3.481000000000000000e+03 4.303120000000000118e+02 1.106350000000000000e+16 0.000000000000000000e+00
8.275590799999999945e+03 1.606144490183937005e-17 4.126269999999999846e-17 2.102970000000000297e-18 3.482000000000000000e+03 4.303140000000000214e+02 1.106200000000000000e+16 0.000000000000000000e+00
8.276393599999999424e+03 1.483544009971837183e-17 6.253009999999999671e-17 2.391870000000000354e-18 3.483000000000000000e+03 4.303159999999999741e+02 1.106170000000000000e+16 0.000000000000000000e+00
8.277195299999999406e+03 1.670106540692075676e-17 8.406819999999999460e-17 2.662680000000000225e-18 3.484000000000000000e+03 4.303179999999999836e+02 1.106210000000000000e+16 0.000000000000000000e+00
8.277997100000000501e+03 1.577707403804305076e-17 1.006540000000000007e-16 2.858210000000000062e-18 3.485000000000000000e+03 4.303199999999999932e+02 1.106370000000000000e+16 0.000000000000000000e+00
8.278798800000000483e+03 1.621714004362620390e-17 1.203169999999999985e-16 3.093980000000000388e-18 3.486000000000000000e+03 4.303220000000000027e+02 1.106810000000000000e+16 0.000000000000000000e+00
8.279601599999999962e+03 1.835660498909049019e-17 1.560480000000000066e-16 3.408900000000000404e-18 3.487000000000000000e+03 4.303240000000000123e+02 1.107400000000000000e+16 0.000000000000000000e+00
8.280403299999999945e+03 1.550742498596455570e-17 1.846500000000000028e-16 3.646230000000000666e-18 3.488000000000000000e+03 4.303260000000000218e+02 1.108010000000000000e+16 0.000000000000000000e+00
8.281205099999999220e+03 1.863194486747567412e-17 1.832209999999999898e-16 3.657390000000000535e-18 3.489000000000000000e+03 4.303279999999999745e+02 1.108680000000000000e+16 0.000000000000000000e+00
8.282006799999999203e+03 1.855504319925239418e-17 1.733790000000000017e-16 3.581190000000000124e-18 3.490000000000000000e+03 4.303299999999999841e+02 1.109170000000000000e+16 0.000000000000000000e+00
8.282808600000000297e+03 1.913758534547165112e-17 1.578680000000000046e-16 3.431110000000000303e-18 3.491000000000000000e+03 4.303319999999999936e+02 1.109540000000000000e+16 0.000000000000000000e+00
8.283610399999999572e+03 1.636373573433007093e-17 1.262489999999999882e-16 3.080090000000000148e-18 3.492000000000000000e+03 4.303340000000000032e+02 1.109920000000000000e+16 0.000000000000000000e+00
8.284412099999999555e+03 1.477488318366166272e-17 9.931559999999999560e-17 2.781880000000000331e-18 3.493000000000000000e+03 4.303360000000000127e+02 1.110220000000000000e+16 0.000000000000000000e+00
8.285213900000000649e+03 1.580504053944596471e-17 9.573989999999999698e-17 2.792880000000000118e-18 3.494000000000000000e+03 4.303380000000000223e+02 1.110400000000000000e+16 0.000000000000000000e+00
8.286015600000000632e+03 2.092433605484389024e-17 1.251209999999999924e-16 3.165960000000000216e-18 3.495000000000000000e+03 4.303399999999999750e+02 1.110540000000000000e+16 0.000000000000000000e+00
8.286818400000000111e+03 2.315486813649157053e-17 1.888160000000000097e-16 3.771180000000000143e-18 3.496000000000000000e+03 4.303419999999999845e+02 1.110280000000000000e+16 0.000000000000000000e+00
8.287620100000000093e+03 1.849833554724046078e-17 2.391489999999999837e-16 4.098490000000000445e-18 3.497000000000000000e+03 4.303439999999999941e+02 1.109930000000000000e+16 0.000000000000000000e+00
8.288421899999999368e+03 1.822905820392724010e-17 2.471989999999999863e-16 4.173620000000000137e-18 3.498000000000000000e+03 4.303460000000000036e+02 1.109870000000000000e+16 0.000000000000000000e+00
8.289223599999999351e+03 2.089345220767000847e-17 2.319379999999999934e-16 4.088220000000000576e-18 3.499000000000000000e+03 4.303480000000000132e+02 1.109820000000000000e+16 0.000000000000000000e+00
8.290025400000000445e+03 1.421060058310218945e-17 1.990300000000000018e-16 3.768100000000000002e-18 3.500000000000000000e+03 4.303500000000000227e+02 1.109540000000000000e+16 0.000000000000000000e+00
8.290827100000000428e+03 1.785070219831336294e-17 1.324840000000000047e-16 3.197600000000000226e-18 3.501000000000000000e+03 4.303519999999999754e+02 1.109190000000000000e+16 0.000000000000000000e+00
8.291628899999999703e+03 1.535048391119769083e-17 7.203010000000000317e-17 2.523780000000000140e-18 3.502000000000000000e+03 4.303539999999999850e+02 1.109070000000000000e+16 0.000000000000000000e+00
8.292430700000000797e+03 1.557677695666012579e-17 4.805769999999999967e-17 2.171060000000000217e-18 3.503000000000000000e+03 4.303559999999999945e+02 1.109190000000000000e+16 0.000000000000000000e+00
8.293232400000000780e+03 1.567247286560627241e-17 4.504630000000000042e-17 2.127920000000000307e-18 3.504000000000000000e+03 4.303580000000000041e+02 1.109430000000000000e+16 0.000000000000000000e+00
8.294034200000000055e+03 1.575165132210785427e-17 6.261449999999999912e-17 2.375260000000000256e-18 3.505000000000000000e+03 4.303600000000000136e+02 1.109580000000000000e+16 0.000000000000000000e+00
8.294835900000000038e+03 1.500297024945438915e-17 9.096020000000000384e-17 2.707400000000000323e-18 3.506000000000000000e+03 4.303620000000000232e+02 1.109620000000000000e+16 0.000000000000000000e+00
8.295637699999999313e+03 1.878034893922313379e-17 1.127709999999999987e-16 3.020220000000000173e-18 3.507000000000000000e+03 4.303639999999999759e+02 1.109350000000000000e+16 0.000000000000000000e+00
8.296438500000000204e+03 1.350700608112502337e-17 1.711809999999999953e-16 3.516560000000000492e-18 3.508000000000000000e+03 4.303659999999999854e+02 1.108990000000000000e+16 0.000000000000000000e+00
8.297240200000000186e+03 1.857656273465077543e-17 2.530540000000000095e-16 4.191480000000000133e-18 3.509000000000000000e+03 4.303679999999999950e+02 1.108620000000000000e+16 0.000000000000000000e+00
8.298041999999999462e+03 2.039231569905190081e-17 2.931929999999999898e-16 4.502360000000000285e-18 3.510000000000000000e+03 4.303700000000000045e+02 1.108200000000000000e+16 0.000000000000000000e+00
8.298843800000000556e+03 1.843367072029965117e-17 2.789890000000000059e-16 4.416770000000000265e-18 3.511000000000000000e+03 4.303720000000000141e+02 1.107730000000000000e+16 0.000000000000000000e+00
8.299645500000000538e+03 2.177602204552102475e-17 2.622930000000000202e-16 4.294500000000000529e-18 3.512000000000000000e+03 4.303740000000000236e+02 1.107290000000000000e+16 0.000000000000000000e+00
8.300447299999999814e+03 1.622499009666744964e-17 2.191739999999999895e-16 3.943600000000000340e-18 3.513000000000000000e+03 4.303759999999999764e+02 1.106820000000000000e+16 0.000000000000000000e+00
8.301248999999999796e+03 1.621057603679617196e-17 1.380090000000000057e-16 3.224690000000000134e-18 3.514000000000000000e+03 4.303779999999999859e+02 1.106350000000000000e+16 0.000000000000000000e+00
8.302050800000000891e+03 1.392243638150173431e-17 7.416680000000000197e-17 2.525750000000000215e-18 3.515000000000000000e+03 4.303799999999999955e+02 1.105830000000000000e+16 1.779999999999999916e-01
8.302851599999999962e+03 1.711859887675474436e-17 5.649700000000000375e-17 2.316630000000000052e-18 3.516000000000000000e+03 4.303820000000000050e+02 1.105280000000000000e+16 3.109999999999999987e-01
8.303653299999999945e+03 1.772303261927100249e-17 4.933800000000000047e-17 2.242890000000000089e-18 3.517000000000000000e+03 4.303840000000000146e+02 1.104690000000000000e+16 4.219999999999999862e-01
8.304455099999999220e+03 1.443303596195960597e-17 4.502740000000000124e-17 2.134550000000000325e-18 3.518000000000000000e+03 4.303860000000000241e+02 1.104020000000000000e+16 5.330000000000000293e-01
8.305256799999999203e+03 1.526247047396188015e-17 3.932559999999999973e-17 2.034130000000000207e-18 3.519000000000000000e+03 4.303879999999999768e+02 1.103260000000000000e+16 5.550000000000000488e-01
8.306058600000000297e+03 1.554559967552793720e-17 3.725640000000000153e-17 2.026010000000000361e-18 3.520000000000000000e+03 4.303899999999999864e+02 1.102310000000000000e+16 5.550000000000000488e-01
8.306859399999999368e+03 1.502548026521116409e-17 3.541440000000000162e-17 1.990620000000000275e-18 3.521000000000000000e+03 4.303919999999999959e+02 1.101370000000000000e+16 5.550000000000000488e-01
8.307661099999999351e+03 1.601429922669165660e-17 3.977429999999999951e-17 2.091600000000000102e-18 3.522000000000000000e+03 4.303940000000000055e+02 1.100740000000000000e+16 4.650000000000000244e-01
8.308462900000000445e+03 1.900355397567721239e-17 6.230329999999999419e-17 2.456520000000000238e-18 3.523000000000000000e+03 4.303960000000000150e+02 1.100270000000000000e+16 3.539999999999999813e-01
8.309264600000000428e+03 1.718265802184033750e-17 9.243509999999999897e-17 2.760130000000000042e-18 3.524000000000000000e+03 4.303980000000000246e+02 1.099780000000000000e+16 1.539999999999999980e-01
8.310065399999999499e+03 1.603352368650698834e-17 1.081160000000000000e-16 2.984650000000000138e-18 3.525000000000000000e+03 4.303999999999999773e+02 1.099290000000000000e+16 2.100000000000000130e-02
8.310867200000000594e+03 1.758302596819217841e-17 1.090570000000000014e-16 2.978740000000000298e-18 3.526000000000000000e+03 4.304019999999999868e+02 1.098850000000000000e+16 0.000000000000000000e+00
8.311668900000000576e+03 1.903760397192135493e-17 1.045930000000000042e-16 2.917460000000000344e-18 3.527000000000000000e+03 4.304039999999999964e+02 1.098480000000000000e+16 0.000000000000000000e+00
8.312469699999999648e+03 1.620856568077314567e-17 8.620910000000000144e-17 2.705240000000000175e-18 3.528000000000000000e+03 4.304060000000000059e+02 1.098210000000000000e+16 0.000000000000000000e+00
8.313271500000000742e+03 1.286880167758118758e-17 5.661420000000000494e-17 2.278320000000000292e-18 3.529000000000000000e+03 4.304080000000000155e+02 1.098580000000000000e+16 0.000000000000000000e+00
8.314073200000000725e+03 1.653773745709719610e-17 3.631519999999999917e-17 2.056520000000000055e-18 3.530000000000000000e+03 4.304100000000000250e+02 1.099200000000000000e+16 0.000000000000000000e+00
8.314873999999999796e+03 1.626269400349522580e-17 3.328539999999999701e-17 1.953880000000000191e-18 3.531000000000000000e+03 4.304119999999999777e+02 1.099450000000000000e+16 0.000000000000000000e+00
8.315675800000000891e+03 1.681203347364954456e-17 3.458290000000000108e-17 2.022580000000000065e-18 3.532000000000000000e+03 4.304139999999999873e+02 1.099610000000000000e+16 0.000000000000000000e+00
8.316477500000000873e+03 1.638810541341723348e-17 3.778059999999999755e-17 2.048330000000000101e-18 3.533000000000000000e+03 4.304159999999999968e+02 1.099990000000000000e+16 0.000000000000000000e+00
8.317278299999999945e+03 1.631848806314794063e-17 4.204309999999999779e-17 2.118660000000000019e-18 3.534000000000000000e+03 4.304180000000000064e+02 1.100410000000000000e+16 0.000000000000000000e+00
8.318080099999999220e+03 1.689688576999847774e-17 4.345919999999999752e-17 2.147450000000000079e-18 3.535000000000000000e+03 4.304200000000000159e+02 1.100770000000000000e+16 0.000000000000000000e+00
8.318880900000000111e+03 1.542993402496110306e-17 4.344819999999999966e-17 2.127840000000000073e-18 3.536000000000000000e+03 4.304220000000000255e+02 1.101020000000000000e+16 0.000000000000000000e+00
8.319682600000000093e+03 1.670197964118797305e-17 3.935339999999999892e-17 2.056310000000000115e-18 3.537000000000000000e+03 4.304239999999999782e+02 1.101110000000000000e+16 0.000000000000000000e+00
8.320483399999999165e+03 1.479469118308125178e-17 3.698109999999999807e-17 2.027920000000000068e-18 3.538000000000000000e+03 4.304259999999999877e+02 1.101150000000000000e+16 0.000000000000000000e+00
8.321285200000000259e+03 1.371796468954732123e-17 3.407639999999999842e-17 1.946750000000000061e-18 3.539000000000000000e+03 4.304279999999999973e+02 1.101240000000000000e+16 0.000000000000000000e+00
8.322085900000000038e+03 1.750724022153209566e-17 3.177919999999999804e-17 1.954840000000000300e-18 3.540000000000000000e+03 4.304300000000000068e+02 1.101550000000000000e+16 0.000000000000000000e+00
8.322887699999999313e+03 1.594110644799403336e-17 3.120010000000000087e-17 1.927150000000000180e-18 3.541000000000000000e+03 4.304320000000000164e+02 1.102000000000000000e+16 0.000000000000000000e+00
8.323689500000000407e+03 1.406121369734867544e-17 3.143910000000000091e-17 1.907700000000000257e-18 3.542000000000000000e+03 4.304340000000000259e+02 1.102500000000000000e+16 0.000000000000000000e+00
8.324490200000000186e+03 1.785168066812508353e-17 2.933699999999999728e-17 1.968590000000000323e-18 3.543000000000000000e+03 4.304359999999999786e+02 1.103110000000000000e+16 0.000000000000000000e+00
8.325290999999999258e+03 1.725482232621930190e-17 2.964950000000000236e-17 1.938080000000000245e-18 3.544000000000000000e+03 4.304379999999999882e+02 1.103870000000000000e+16 0.000000000000000000e+00
8.326092800000000352e+03 1.528905660489286880e-17 3.051849999999999981e-17 1.918620000000000196e-18 3.545000000000000000e+03 4.304399999999999977e+02 1.104690000000000000e+16 0.000000000000000000e+00
8.326893599999999424e+03 1.566982875195238821e-17 3.069660000000000043e-17 1.901690000000000317e-18 3.546000000000000000e+03 4.304420000000000073e+02 1.105390000000000000e+16 0.000000000000000000e+00
8.327695299999999406e+03 1.657045870826845487e-17 2.886630000000000178e-17 1.901340000000000161e-18 3.547000000000000000e+03 4.304440000000000168e+02 1.105830000000000000e+16 0.000000000000000000e+00
8.328496100000000297e+03 1.672412475352523614e-17 2.930720000000000072e-17 1.902450000000000227e-18 3.548000000000000000e+03 4.304460000000000264e+02 1.106070000000000000e+16 0.000000000000000000e+00
8.329297899999999572e+03 1.784754486739482797e-17 2.927469999999999723e-17 1.935150000000000061e-18 3.549000000000000000e+03 4.304479999999999791e+02 1.106270000000000000e+16 0.000000000000000000e+00
8.330098599999999351e+03 1.804277080861767085e-17 2.942759999999999894e-17 1.969900000000000203e-18 3.550000000000000000e+03 4.304499999999999886e+02 1.106610000000000000e+16 0.000000000000000000e+00
8.330899400000000242e+03 1.474846840758671268e-17 2.958619999999999746e-17 1.913880000000000019e-18 3.551000000000000000e+03 4.304519999999999982e+02 1.106920000000000000e+16 0.000000000000000000e+00
8.331701199999999517e+03 1.624825038687065969e-17 3.091670000000000128e-17 1.961890000000000197e-18 3.552000000000000000e+03 4.304540000000000077e+02 1.107210000000000000e+16 0.000000000000000000e+00
8.332502000000000407e+03 1.575346149765985155e-17 2.923090000000000059e-17 1.900350000000000061e-18 3.553000000000000000e+03 4.304560000000000173e+02 1.107470000000000000e+16 0.000000000000000000e+00
8.333303700000000390e+03 1.532723439001471583e-17 3.055779999999999929e-17 1.927250000000000280e-18 3.554000000000000000e+03 4.304580000000000268e+02 1.107690000000000000e+16 0.000000000000000000e+00
8.334104499999999462e+03 1.791823297327438938e-17 3.042870000000000203e-17 1.919840000000000101e-18 3.555000000000000000e+03 4.304599999999999795e+02 1.107960000000000000e+16 0.000000000000000000e+00
8.334905300000000352e+03 1.459122915756669464e-17 3.322949999999999717e-17 1.952040000000000207e-18 3.556000000000000000e+03 4.304619999999999891e+02 1.108320000000000000e+16 0.000000000000000000e+00
8.335707000000000335e+03 1.526190488611495788e-17 3.505919999999999908e-17 1.996310000000000049e-18 3.557000000000000000e+03 4.304639999999999986e+02 1.108640000000000000e+16 0.000000000000000000e+00
8.336507799999999406e+03 1.585978842407670732e-17 3.799900000000000249e-17 2.021980000000000237e-18 3.558000000000000000e+03 4.304660000000000082e+02 1.108950000000000000e+16 0.000000000000000000e+00
8.337308600000000297e+03 1.532098517732293068e-17 3.973819999999999706e-17 2.034830000000000134e-18 3.559000000000000000e+03 4.304680000000000177e+02 1.109400000000000000e+16 0.000000000000000000e+00
8.338109399999999368e+03 1.463734783151816894e-17 3.996759999999999986e-17 2.073990000000000163e-18 3.560000000000000000e+03 4.304710000000000036e+02 1.110130000000000000e+16 0.000000000000000000e+00
8.338911099999999351e+03 1.672161193447533888e-17 4.099579999999999875e-17 2.088690000000000170e-18 3.561000000000000000e+03 4.304730000000000132e+02 1.110940000000000000e+16 0.000000000000000000e+00
8.339711900000000242e+03 1.602396983016927539e-17 4.332410000000000199e-17 2.111910000000000035e-18 3.562000000000000000e+03 4.304750000000000227e+02 1.111690000000000000e+16 0.000000000000000000e+00
8.340512699999999313e+03 1.636486886863118411e-17 5.229510000000000148e-17 2.259030000000000066e-18 3.563000000000000000e+03 4.304769999999999754e+02 1.112190000000000000e+16 0.000000000000000000e+00
8.341313500000000204e+03 1.736835919188677668e-17 1.018500000000000058e-16 2.863040000000000213e-18 3.564000000000000000e+03 4.304789999999999850e+02 1.112630000000000000e+16 0.000000000000000000e+00
8.342115200000000186e+03 1.901171442745465804e-17 2.392030000000000236e-16 4.080570000000000467e-18 3.565000000000000000e+03 4.304809999999999945e+02 1.113070000000000000e+16 0.000000000000000000e+00
8.342915999999999258e+03 1.945760633117192826e-17 4.624689999999999818e-16 5.554690000000000447e-18 3.566000000000000000e+03 4.304830000000000041e+02 1.113510000000000000e+16 0.000000000000000000e+00
8.343716800000000148e+03 1.872667338286433732e-17 6.115830000000000220e-16 6.360550000000000410e-18 3.567000000000000000e+03 4.304850000000000136e+02 1.113850000000000000e+16 0.000000000000000000e+00
8.344517599999999220e+03 1.758431038649548357e-17 6.434289999999999680e-16 6.460020000000000544e-18 3.568000000000000000e+03 4.304870000000000232e+02 1.114050000000000000e+16 0.000000000000000000e+00
8.345318400000000111e+03 2.140251426787394983e-17 6.135000000000000096e-16 6.352290000000000733e-18 3.569000000000000000e+03 4.304889999999999759e+02 1.114030000000000000e+16 0.000000000000000000e+00
8.346119099999999889e+03 9.242081067751689728e-18 4.958679999999999749e-16 5.646820000000000125e-18 3.570000000000000000e+03 4.304909999999999854e+02 1.113900000000000000e+16 0.000000000000000000e+00
8.346919900000000780e+03 1.486243413827444294e-17 2.811319999999999798e-16 4.399910000000000495e-18 3.571000000000000000e+03 4.304929999999999950e+02 1.113720000000000000e+16 0.000000000000000000e+00
8.347721700000000055e+03 1.445627196118737831e-17 1.167469999999999967e-16 3.021980000000000309e-18 3.572000000000000000e+03 4.304950000000000045e+02 1.113540000000000000e+16 0.000000000000000000e+00
8.348522499999999127e+03 1.754238165782911976e-17 6.934200000000000589e-17 2.466400000000000219e-18 3.573000000000000000e+03 4.304970000000000141e+02 1.113270000000000000e+16 0.000000000000000000e+00
8.349323200000000725e+03 1.356395282547880996e-17 6.139279999999999892e-17 2.356790000000000307e-18 3.574000000000000000e+03 4.304990000000000236e+02 1.112870000000000000e+16 0.000000000000000000e+00
8.350123999999999796e+03 1.350232290834266176e-17 8.532300000000000120e-17 2.629490000000000404e-18 3.575000000000000000e+03 4.305009999999999764e+02 1.112450000000000000e+16 0.000000000000000000e+00
8.350924800000000687e+03 2.242959143981286495e-17 1.525489999999999915e-16 3.422050000000000215e-18 3.576000000000000000e+03 4.305029999999999859e+02 1.112000000000000000e+16 0.000000000000000000e+00
8.351725599999999758e+03 1.713857666084041447e-17 2.117580000000000037e-16 3.858439999999999939e-18 3.577000000000000000e+03 4.305049999999999955e+02 1.111440000000000000e+16 0.000000000000000000e+00
8.352526400000000649e+03 1.838092833281335543e-17 2.286720000000000109e-16 4.058450000000000156e-18 3.578000000000000000e+03 4.305070000000000050e+02 1.110830000000000000e+16 0.000000000000000000e+00
8.353327100000000428e+03 1.730677300655823243e-17 2.282670000000000073e-16 4.026059999999999976e-18 3.579000000000000000e+03 4.305090000000000146e+02 1.110530000000000000e+16 0.000000000000000000e+00
8.354127899999999499e+03 1.551006228771250701e-17 2.054250000000000051e-16 3.808299999999999989e-18 3.580000000000000000e+03 4.305110000000000241e+02 1.110200000000000000e+16 0.000000000000000000e+00
8.354928700000000390e+03 1.484610578171977170e-17 1.401480000000000095e-16 3.230220000000000211e-18 3.581000000000000000e+03 4.305129999999999768e+02 1.110020000000000000e+16 0.000000000000000000e+00
8.355729499999999462e+03 1.722335825112324349e-17 7.339759999999999531e-17 2.543850000000000142e-18 3.582000000000000000e+03 4.305149999999999864e+02 1.110110000000000000e+16 0.000000000000000000e+00
8.356530300000000352e+03 1.712476150099899015e-17 4.479500000000000238e-17 2.152680000000000243e-18 3.583000000000000000e+03 4.305169999999999959e+02 1.110310000000000000e+16 0.000000000000000000e+00
8.357331099999999424e+03 1.695008420231115581e-17 3.717199999999999911e-17 2.021050000000000120e-18 3.584000000000000000e+03 4.305190000000000055e+02 1.110270000000000000e+16 0.000000000000000000e+00
8.358131799999999203e+03 1.690193479862726183e-17 3.538809999999999738e-17 2.023940000000000187e-18 3.585000000000000000e+03 4.305210000000000150e+02 1.110180000000000000e+16 0.000000000000000000e+00
8.358932600000000093e+03 1.584993621378650847e-17 3.942020000000000230e-17 2.062090000000000250e-18 3.586000000000000000e+03 4.305240000000000009e+02 1.110140000000000000e+16 0.000000000000000000e+00
8.359733399999999165e+03 1.556925398976015728e-17 4.497820000000000307e-17 2.135630000000000014e-18 3.587000000000000000e+03 4.305260000000000105e+02 1.110110000000000000e+16 0.000000000000000000e+00
8.360534200000000055e+03 1.656366200986493441e-17 4.893489999999999990e-17 2.214070000000000037e-18 3.588000000000000000e+03 4.305280000000000200e+02 1.110120000000000000e+16 0.000000000000000000e+00
8.361334999999999127e+03 1.389105961598579569e-17 5.409609999999999983e-17 2.200070000000000343e-18 3.589000000000000000e+03 4.305299999999999727e+02 1.110340000000000000e+16 0.000000000000000000e+00
8.362135700000000725e+03 1.789976317713262613e-17 6.562149999999999553e-17 2.476400000000000166e-18 3.590000000000000000e+03 4.305319999999999823e+02 1.110620000000000000e+16 0.000000000000000000e+00
8.362935499999999593e+03 1.486290284893271888e-17 8.827300000000000477e-17 2.695580000000000258e-18 3.591000000000000000e+03 4.305339999999999918e+02 1.110890000000000000e+16 0.000000000000000000e+00
8.363736300000000483e+03 1.530366876873149211e-17 1.052879999999999963e-16 2.899920000000000128e-18 3.592000000000000000e+03 4.305360000000000014e+02 1.110940000000000000e+16 0.000000000000000000e+00
8.364537099999999555e+03 1.585783874250532648e-17 1.073940000000000003e-16 2.905860000000000344e-18 3.593000000000000000e+03 4.305380000000000109e+02 1.110830000000000000e+16 0.000000000000000000e+00
8.365337900000000445e+03 1.691980695554457525e-17 1.068480000000000034e-16 2.923040000000000279e-18 3.594000000000000000e+03 4.305400000000000205e+02 1.110560000000000000e+16 0.000000000000000000e+00
8.366138699999999517e+03 1.584184401847911141e-17 9.343680000000000498e-17 2.776850000000000366e-18 3.595000000000000000e+03 4.305419999999999732e+02 1.110280000000000000e+16 0.000000000000000000e+00
8.366939500000000407e+03 1.486526639385229634e-17 7.153320000000000391e-17 2.500810000000000331e-18 3.596000000000000000e+03 4.305439999999999827e+02 1.110180000000000000e+16 0.000000000000000000e+00
8.367739299999999275e+03 1.801781863480161226e-17 4.946770000000000064e-17 2.255960000000000051e-18 3.597000000000000000e+03 4.305459999999999923e+02 1.110310000000000000e+16 0.000000000000000000e+00
8.368540000000000873e+03 1.597046832344533416e-17 3.744070000000000139e-17 2.047090000000000329e-18 3.598000000000000000e+03 4.305480000000000018e+02 1.110690000000000000e+16 0.000000000000000000e+00
8.369340799999999945e+03 1.823298279220973791e-17 3.332730000000000292e-17 1.991430000000000042e-18 3.599000000000000000e+03 4.305500000000000114e+02 1.111290000000000000e+16 0.000000000000000000e+00
8.370141600000000835e+03 1.520806789328825103e-17 3.125730000000000084e-17 1.939550000000000207e-18 3.600000000000000000e+03 4.305520000000000209e+02 1.111980000000000000e+16 0.000000000000000000e+00
8.370941399999999703e+03 1.439873757341089941e-17 3.196830000000000268e-17 1.901049999999999988e-18 3.601000000000000000e+03 4.305539999999999736e+02 1.112390000000000000e+16 0.000000000000000000e+00
8.371742200000000594e+03 1.660160979957449890e-17 3.050139999999999703e-17 1.965220000000000009e-18 3.602000000000000000e+03 4.305559999999999832e+02 1.112660000000000000e+16 0.000000000000000000e+00
8.372542999999999665e+03 1.493711623376426632e-17 3.161620000000000284e-17 1.907330000000000235e-18 3.603000000000000000e+03 4.305579999999999927e+02 1.112640000000000000e+16 0.000000000000000000e+00
8.373343800000000556e+03 1.510133159440212242e-17 3.141689999999999805e-17 1.911020000000000328e-18 3.604000000000000000e+03 4.305600000000000023e+02 1.112580000000000000e+16 0.000000000000000000e+00
8.374143599999999424e+03 1.650298381755701155e-17 3.140000000000000240e-17 1.948580000000000304e-18 3.605000000000000000e+03 4.305629999999999882e+02 1.112670000000000000e+16 0.000000000000000000e+00
